date: 280317, hour: 043344.000
Counter: 0 | X: 1.691841 | Y:1.546361 | Z: 1.280702
Counter: 194 | X: 1.684692 | Y:1.547701 | Z: 1.282915
Counter: 195 | X: 1.684211 | Y:1.548245 | Z: 1.281624
Counter: 196 | X: 1.684820 | Y:1.547623 | Z: 1.281509
Counter: 197 | X: 1.684798 | Y:1.548721 | Z: 1.281861
Counter: 198 | X: 1.684937 | Y:1.548146 | Z: 1.282145
Counter: 199 | X: 1.683313 | Y:1.548371 | Z: 1.283903
date: 280317, hour: 043348.000
Counter: 0 | X: 1.685360 | Y:1.547347 | Z: 1.281297
Counter: 1 | X: 1.685608 | Y:1.548096 | Z: 1.282880
Counter: 2 | X: 1.684825 | Y:1.547387 | Z: 1.280903
Counter: 3 | X: 1.684404 | Y:1.548977 | Z: 1.283288
Counter: 4 | X: 1.684491 | Y:1.548980 | Z: 1.282842
Counter: 5 | X: 1.684853 | Y:1.548533 | Z: 1.282162
Counter: 6 | X: 1.684855 | Y:1.548824 | Z: 1.282835
Counter: 7 | X: 1.685488 | Y:1.548140 | Z: 1.281577
Counter: 8 | X: 1.685923 | Y:1.548642 | Z: 1.280840
Counter: 9 | X: 1.685821 | Y:1.548143 | Z: 1.282422
Counter: 10 | X: 1.685559 | Y:1.547516 | Z: 1.282270
Counter: 11 | X: 1.685370 | Y:1.547800 | Z: 1.284512
Counter: 12 | X: 1.685164 | Y:1.547298 | Z: 1.282722
Counter: 13 | X: 1.684991 | Y:1.547448 | Z: 1.282563
Counter: 14 | X: 1.684272 | Y:1.548398 | Z: 1.281431
Counter: 15 | X: 1.684911 | Y:1.547687 | Z: 1.282237
Counter: 16 | X: 1.685007 | Y:1.547876 | Z: 1.282230
Counter: 17 | X: 1.685175 | Y:1.547821 | Z: 1.281734
Counter: 18 | X: 1.685247 | Y:1.547728 | Z: 1.282254
Counter: 19 | X: 1.684837 | Y:1.547427 | Z: 1.281551
Counter: 20 | X: 1.684531 | Y:1.546772 | Z: 1.281738
Counter: 21 | X: 1.684744 | Y:1.547778 | Z: 1.280984
Counter: 22 | X: 1.685032 | Y:1.547517 | Z: 1.282348
Counter: 23 | X: 1.684459 | Y:1.547339 | Z: 1.282228
Counter: 24 | X: 1.684998 | Y:1.546817 | Z: 1.282772
Counter: 25 | X: 1.684506 | Y:1.547352 | Z: 1.281962
Counter: 26 | X: 1.684490 | Y:1.547175 | Z: 1.282411
Counter: 27 | X: 1.684722 | Y:1.547678 | Z: 1.283331
Counter: 28 | X: 1.683817 | Y:1.546996 | Z: 1.282700
Counter: 29 | X: 1.684640 | Y:1.547283 | Z: 1.282304
Counter: 30 | X: 1.685577 | Y:1.547740 | Z: 1.281507
Counter: 31 | X: 1.685338 | Y:1.547737 | Z: 1.281967
Counter: 32 | X: 1.684659 | Y:1.549452 | Z: 1.282550
Counter: 33 | X: 1.684022 | Y:1.548269 | Z: 1.279908
Counter: 34 | X: 1.684504 | Y:1.547783 | Z: 1.283022
Counter: 35 | X: 1.683892 | Y:1.547844 | Z: 1.280455
Counter: 36 | X: 1.684882 | Y:1.547919 | Z: 1.282115
Counter: 37 | X: 1.684755 | Y:1.548054 | Z: 1.283986
Counter: 38 | X: 1.685084 | Y:1.548164 | Z: 1.281974
Counter: 39 | X: 1.685226 | Y:1.547502 | Z: 1.282832
Counter: 40 | X: 1.685245 | Y:1.548250 | Z: 1.282801
Counter: 41 | X: 1.684655 | Y:1.547745 | Z: 1.281461
Counter: 42 | X: 1.685065 | Y:1.548306 | Z: 1.284011
Counter: 43 | X: 1.684330 | Y:1.548502 | Z: 1.281731
Counter: 44 | X: 1.684864 | Y:1.548847 | Z: 1.283179
Counter: 45 | X: 1.683982 | Y:1.548477 | Z: 1.283551
Counter: 46 | X: 1.683626 | Y:1.548100 | Z: 1.281837
Counter: 47 | X: 1.684322 | Y:1.548621 | Z: 1.283026
Counter: 48 | X: 1.684241 | Y:1.548470 | Z: 1.283304
Counter: 49 | X: 1.684695 | Y:1.548844 | Z: 1.282331
Counter: 50 | X: 1.684101 | Y:1.549010 | Z: 1.283842
Counter: 51 | X: 1.685275 | Y:1.547048 | Z: 1.280331
Counter: 52 | X: 1.685651 | Y:1.548062 | Z: 1.281821
Counter: 53 | X: 1.685133 | Y:1.548435 | Z: 1.281200
Counter: 54 | X: 1.685135 | Y:1.547236 | Z: 1.283141
Counter: 55 | X: 1.684839 | Y:1.547915 | Z: 1.282970
Counter: 56 | X: 1.684465 | Y:1.548045 | Z: 1.283722
Counter: 57 | X: 1.683869 | Y:1.547599 | Z: 1.282095
Counter: 58 | X: 1.684258 | Y:1.547576 | Z: 1.282646
Counter: 59 | X: 1.684849 | Y:1.547527 | Z: 1.282088
Counter: 60 | X: 1.683909 | Y:1.549068 | Z: 1.282593
Counter: 61 | X: 1.684155 | Y:1.549055 | Z: 1.283931
Counter: 62 | X: 1.684477 | Y:1.549220 | Z: 1.282204
Counter: 63 | X: 1.684475 | Y:1.548147 | Z: 1.281630
Counter: 64 | X: 1.684166 | Y:1.548317 | Z: 1.281714
Counter: 65 | X: 1.685344 | Y:1.548223 | Z: 1.281659
Counter: 66 | X: 1.684302 | Y:1.549075 | Z: 1.283136
Counter: 67 | X: 1.684882 | Y:1.547872 | Z: 1.280030
Counter: 68 | X: 1.685582 | Y:1.547738 | Z: 1.282597
Counter: 69 | X: 1.685803 | Y:1.548684 | Z: 1.282548
Counter: 70 | X: 1.684522 | Y:1.547206 | Z: 1.283631
Counter: 71 | X: 1.684641 | Y:1.547163 | Z: 1.283281
Counter: 72 | X: 1.685263 | Y:1.546939 | Z: 1.283263
Counter: 73 | X: 1.684385 | Y:1.548144 | Z: 1.282469
Counter: 74 | X: 1.684700 | Y:1.548251 | Z: 1.282678
Counter: 75 | X: 1.685917 | Y:1.547243 | Z: 1.283197
Counter: 76 | X: 1.684409 | Y:1.547406 | Z: 1.283842
Counter: 77 | X: 1.684829 | Y:1.547375 | Z: 1.282766
Counter: 78 | X: 1.684383 | Y:1.547889 | Z: 1.283585
Counter: 79 | X: 1.684686 | Y:1.548325 | Z: 1.282836
Counter: 80 | X: 1.684261 | Y:1.548227 | Z: 1.284370
Counter: 81 | X: 1.683828 | Y:1.547777 | Z: 1.283185
Counter: 82 | X: 1.683583 | Y:1.548020 | Z: 1.281614
Counter: 83 | X: 1.684329 | Y:1.547887 | Z: 1.281701
Counter: 84 | X: 1.684726 | Y:1.548106 | Z: 1.282123
Counter: 85 | X: 1.684372 | Y:1.547648 | Z: 1.280838
Counter: 86 | X: 1.684490 | Y:1.548651 | Z: 1.281037
Counter: 87 | X: 1.683844 | Y:1.548652 | Z: 1.280921
Counter: 88 | X: 1.684528 | Y:1.548267 | Z: 1.282178
Counter: 89 | X: 1.684400 | Y:1.547496 | Z: 1.282231
Counter: 90 | X: 1.684460 | Y:1.547572 | Z: 1.282694
Counter: 91 | X: 1.684817 | Y:1.547956 | Z: 1.282313
Counter: 92 | X: 1.684872 | Y:1.547681 | Z: 1.282404
Counter: 93 | X: 1.684678 | Y:1.548395 | Z: 1.284231
Counter: 94 | X: 1.684033 | Y:1.548194 | Z: 1.283486
Counter: 95 | X: 1.683905 | Y:1.548628 | Z: 1.283866
Counter: 96 | X: 1.684033 | Y:1.548169 | Z: 1.282775
Counter: 97 | X: 1.684948 | Y:1.547654 | Z: 1.281253
Counter: 98 | X: 1.684613 | Y:1.547375 | Z: 1.281330
Counter: 99 | X: 1.684991 | Y:1.546781 | Z: 1.281615
Counter: 100 | X: 1.683722 | Y:1.547498 | Z: 1.282995
Counter: 101 | X: 1.684250 | Y:1.548390 | Z: 1.282491
Counter: 102 | X: 1.684241 | Y:1.547681 | Z: 1.282596
Counter: 103 | X: 1.684276 | Y:1.548366 | Z: 1.284044
Counter: 104 | X: 1.684151 | Y:1.548618 | Z: 1.283463
Counter: 105 | X: 1.683769 | Y:1.547641 | Z: 1.282704
Counter: 106 | X: 1.683936 | Y:1.548002 | Z: 1.281492
Counter: 107 | X: 1.684483 | Y:1.548780 | Z: 1.282863
Counter: 108 | X: 1.684427 | Y:1.548611 | Z: 1.282228
Counter: 109 | X: 1.684352 | Y:1.547476 | Z: 1.282831
Counter: 110 | X: 1.684878 | Y:1.547937 | Z: 1.283525
Counter: 111 | X: 1.683752 | Y:1.547706 | Z: 1.282910
Counter: 112 | X: 1.684704 | Y:1.547612 | Z: 1.282950
Counter: 113 | X: 1.684509 | Y:1.547624 | Z: 1.282441
Counter: 114 | X: 1.684541 | Y:1.547729 | Z: 1.282246
Counter: 115 | X: 1.685661 | Y:1.547429 | Z: 1.282961
Counter: 116 | X: 1.684970 | Y:1.546765 | Z: 1.281969
Counter: 117 | X: 1.684797 | Y:1.547346 | Z: 1.283442
Counter: 118 | X: 1.684830 | Y:1.547707 | Z: 1.283681
Counter: 119 | X: 1.684350 | Y:1.547258 | Z: 1.282544
Counter: 120 | X: 1.685140 | Y:1.548717 | Z: 1.284499
Counter: 121 | X: 1.685739 | Y:1.547211 | Z: 1.281874
Counter: 122 | X: 1.684803 | Y:1.547537 | Z: 1.283213
Counter: 123 | X: 1.683917 | Y:1.546715 | Z: 1.283766
Counter: 124 | X: 1.684864 | Y:1.547754 | Z: 1.282524
Counter: 125 | X: 1.684275 | Y:1.548383 | Z: 1.282433
Counter: 126 | X: 1.685066 | Y:1.548279 | Z: 1.282849
Counter: 127 | X: 1.684656 | Y:1.548426 | Z: 1.281580
Counter: 128 | X: 1.683863 | Y:1.548665 | Z: 1.282848
Counter: 129 | X: 1.685814 | Y:1.548560 | Z: 1.282809
Counter: 130 | X: 1.683574 | Y:1.548148 | Z: 1.282314
Counter: 131 | X: 1.684085 | Y:1.548004 | Z: 1.283667
Counter: 132 | X: 1.684707 | Y:1.548880 | Z: 1.282509
Counter: 133 | X: 1.684432 | Y:1.548800 | Z: 1.281898
Counter: 134 | X: 1.683972 | Y:1.547929 | Z: 1.282905
Counter: 135 | X: 1.684163 | Y:1.548338 | Z: 1.283020
Counter: 136 | X: 1.683940 | Y:1.547913 | Z: 1.282809
Counter: 137 | X: 1.683526 | Y:1.548394 | Z: 1.282616
Counter: 138 | X: 1.683674 | Y:1.547506 | Z: 1.281505
Counter: 139 | X: 1.683421 | Y:1.548253 | Z: 1.282696
Counter: 140 | X: 1.684266 | Y:1.547703 | Z: 1.282151
Counter: 141 | X: 1.684212 | Y:1.547484 | Z: 1.281437
Counter: 142 | X: 1.684053 | Y:1.547866 | Z: 1.282233
Counter: 143 | X: 1.684043 | Y:1.547689 | Z: 1.281933
Counter: 144 | X: 1.684516 | Y:1.548139 | Z: 1.282235
Counter: 145 | X: 1.683648 | Y:1.548221 | Z: 1.282203
Counter: 146 | X: 1.683523 | Y:1.548213 | Z: 1.283546
Counter: 147 | X: 1.684544 | Y:1.548298 | Z: 1.283034
Counter: 148 | X: 1.683827 | Y:1.547653 | Z: 1.283542
Counter: 149 | X: 1.684020 | Y:1.547866 | Z: 1.282771
Counter: 150 | X: 1.684813 | Y:1.547462 | Z: 1.283123
Counter: 151 | X: 1.685273 | Y:1.547724 | Z: 1.282607
Counter: 152 | X: 1.684400 | Y:1.546874 | Z: 1.283271
Counter: 153 | X: 1.684871 | Y:1.547669 | Z: 1.281751
Counter: 154 | X: 1.685028 | Y:1.547297 | Z: 1.282783
Counter: 155 | X: 1.684659 | Y:1.547587 | Z: 1.283623
Counter: 156 | X: 1.685038 | Y:1.548158 | Z: 1.281742
Counter: 157 | X: 1.684725 | Y:1.548359 | Z: 1.283987
Counter: 158 | X: 1.684965 | Y:1.547441 | Z: 1.282629
Counter: 159 | X: 1.684534 | Y:1.547525 | Z: 1.282343
Counter: 160 | X: 1.685282 | Y:1.547870 | Z: 1.282386
Counter: 161 | X: 1.684094 | Y:1.548465 | Z: 1.282316
Counter: 162 | X: 1.684613 | Y:1.548493 | Z: 1.282849
Counter: 163 | X: 1.684455 | Y:1.548085 | Z: 1.282069
Counter: 164 | X: 1.685203 | Y:1.548676 | Z: 1.282314
Counter: 165 | X: 1.684597 | Y:1.548524 | Z: 1.283107
Counter: 166 | X: 1.684944 | Y:1.548194 | Z: 1.282813
Counter: 167 | X: 1.684963 | Y:1.548014 | Z: 1.282271
Counter: 168 | X: 1.685189 | Y:1.548318 | Z: 1.281858
Counter: 169 | X: 1.684530 | Y:1.548696 | Z: 1.282587
Counter: 170 | X: 1.684754 | Y:1.547534 | Z: 1.281106
Counter: 171 | X: 1.684813 | Y:1.547836 | Z: 1.283902
Counter: 172 | X: 1.684364 | Y:1.548152 | Z: 1.282970
Counter: 173 | X: 1.684795 | Y:1.548274 | Z: 1.284051
Counter: 174 | X: 1.685750 | Y:1.548344 | Z: 1.282423
Counter: 175 | X: 1.684980 | Y:1.548116 | Z: 1.281909
Counter: 176 | X: 1.684987 | Y:1.547577 | Z: 1.284033
Counter: 177 | X: 1.684950 | Y:1.547568 | Z: 1.281738
Counter: 178 | X: 1.684867 | Y:1.548015 | Z: 1.281591
Counter: 179 | X: 1.684078 | Y:1.548995 | Z: 1.281710
Counter: 180 | X: 1.683948 | Y:1.548863 | Z: 1.282608
Counter: 181 | X: 1.683529 | Y:1.548054 | Z: 1.282434
Counter: 182 | X: 1.683754 | Y:1.547572 | Z: 1.283271
Counter: 183 | X: 1.684688 | Y:1.548041 | Z: 1.282958
Counter: 184 | X: 1.683615 | Y:1.547366 | Z: 1.283063
Counter: 185 | X: 1.684361 | Y:1.547449 | Z: 1.283501
Counter: 186 | X: 1.684746 | Y:1.547387 | Z: 1.283853
Counter: 187 | X: 1.685086 | Y:1.546857 | Z: 1.283496
Counter: 188 | X: 1.684773 | Y:1.547789 | Z: 1.283028
Counter: 189 | X: 1.685397 | Y:1.547515 | Z: 1.282858
Counter: 190 | X: 1.685128 | Y:1.548392 | Z: 1.281599
Counter: 191 | X: 1.684354 | Y:1.547999 | Z: 1.281220
Counter: 192 | X: 1.684335 | Y:1.547628 | Z: 1.282458
Counter: 193 | X: 1.684730 | Y:1.547778 | Z: 1.282859
Counter: 194 | X: 1.684466 | Y:1.547321 | Z: 1.283124
Counter: 195 | X: 1.684592 | Y:1.548116 | Z: 1.282931
Counter: 196 | X: 1.684531 | Y:1.547836 | Z: 1.282881
Counter: 197 | X: 1.684681 | Y:1.548418 | Z: 1.282170
Counter: 198 | X: 1.684559 | Y:1.548048 | Z: 1.281855
Counter: 199 | X: 1.684499 | Y:1.546919 | Z: 1.280786
date: 280317, hour: 043349.000
Counter: 0 | X: 1.686354 | Y:1.547420 | Z: 1.283694
Counter: 1 | X: 1.685575 | Y:1.547122 | Z: 1.282540
Counter: 2 | X: 1.684463 | Y:1.547797 | Z: 1.281008
Counter: 3 | X: 1.684943 | Y:1.547367 | Z: 1.280848
Counter: 4 | X: 1.684985 | Y:1.548007 | Z: 1.281319
Counter: 5 | X: 1.685089 | Y:1.547674 | Z: 1.282430
Counter: 6 | X: 1.685008 | Y:1.548071 | Z: 1.281386
Counter: 7 | X: 1.684794 | Y:1.548014 | Z: 1.282697
Counter: 8 | X: 1.684715 | Y:1.548647 | Z: 1.282110
Counter: 9 | X: 1.684441 | Y:1.548787 | Z: 1.281360
Counter: 10 | X: 1.684400 | Y:1.548142 | Z: 1.283923
Counter: 11 | X: 1.683811 | Y:1.548536 | Z: 1.283540
Counter: 12 | X: 1.683896 | Y:1.548270 | Z: 1.282744
Counter: 13 | X: 1.684693 | Y:1.549047 | Z: 1.284105
Counter: 14 | X: 1.685717 | Y:1.547476 | Z: 1.281546
Counter: 15 | X: 1.683684 | Y:1.548352 | Z: 1.282380
Counter: 16 | X: 1.683073 | Y:1.547858 | Z: 1.282102
Counter: 17 | X: 1.683768 | Y:1.547795 | Z: 1.283575
Counter: 18 | X: 1.684475 | Y:1.547861 | Z: 1.282809
Counter: 19 | X: 1.684362 | Y:1.547676 | Z: 1.282545
Counter: 20 | X: 1.684901 | Y:1.547169 | Z: 1.281773
Counter: 21 | X: 1.685643 | Y:1.547503 | Z: 1.282468
Counter: 22 | X: 1.684268 | Y:1.548143 | Z: 1.280834
Counter: 23 | X: 1.686754 | Y:1.547909 | Z: 1.281222
Counter: 24 | X: 1.685090 | Y:1.548028 | Z: 1.282266
Counter: 25 | X: 1.684797 | Y:1.547956 | Z: 1.282556
Counter: 26 | X: 1.684134 | Y:1.548158 | Z: 1.283086
Counter: 27 | X: 1.684326 | Y:1.548697 | Z: 1.283138
Counter: 28 | X: 1.684795 | Y:1.547968 | Z: 1.281962
Counter: 29 | X: 1.684054 | Y:1.549756 | Z: 1.282097
Counter: 30 | X: 1.684848 | Y:1.548340 | Z: 1.281872
Counter: 31 | X: 1.685391 | Y:1.547546 | Z: 1.281816
Counter: 32 | X: 1.684806 | Y:1.548457 | Z: 1.282089
Counter: 33 | X: 1.684915 | Y:1.548077 | Z: 1.282942
Counter: 34 | X: 1.685387 | Y:1.548544 | Z: 1.283686
Counter: 35 | X: 1.685206 | Y:1.548222 | Z: 1.284121
Counter: 36 | X: 1.685596 | Y:1.548939 | Z: 1.282633
Counter: 37 | X: 1.685914 | Y:1.548718 | Z: 1.282979
Counter: 38 | X: 1.684294 | Y:1.548379 | Z: 1.283600
Counter: 39 | X: 1.684582 | Y:1.548348 | Z: 1.283591
Counter: 40 | X: 1.685054 | Y:1.548595 | Z: 1.282830
Counter: 41 | X: 1.684573 | Y:1.548622 | Z: 1.282414
Counter: 42 | X: 1.684787 | Y:1.548092 | Z: 1.282523
Counter: 43 | X: 1.686109 | Y:1.547747 | Z: 1.282764
Counter: 44 | X: 1.685384 | Y:1.547676 | Z: 1.283009
Counter: 45 | X: 1.685286 | Y:1.547798 | Z: 1.281428
Counter: 46 | X: 1.684919 | Y:1.548119 | Z: 1.282959
Counter: 47 | X: 1.685541 | Y:1.548480 | Z: 1.283595
Counter: 48 | X: 1.684708 | Y:1.548366 | Z: 1.280582
Counter: 49 | X: 1.683961 | Y:1.549131 | Z: 1.283152
Counter: 50 | X: 1.684151 | Y:1.548016 | Z: 1.282580
Counter: 51 | X: 1.685623 | Y:1.548325 | Z: 1.282805
Counter: 52 | X: 1.684846 | Y:1.547716 | Z: 1.282929
Counter: 53 | X: 1.685390 | Y:1.547870 | Z: 1.281560
Counter: 54 | X: 1.685124 | Y:1.548469 | Z: 1.281830
Counter: 55 | X: 1.684193 | Y:1.547845 | Z: 1.282907
Counter: 56 | X: 1.683994 | Y:1.547882 | Z: 1.282313
Counter: 57 | X: 1.684132 | Y:1.547663 | Z: 1.282238
Counter: 58 | X: 1.685221 | Y:1.548401 | Z: 1.281757
Counter: 59 | X: 1.684876 | Y:1.548001 | Z: 1.281807
Counter: 60 | X: 1.684165 | Y:1.548060 | Z: 1.283745
Counter: 61 | X: 1.684596 | Y:1.547803 | Z: 1.282535
Counter: 62 | X: 1.684473 | Y:1.548298 | Z: 1.282827
Counter: 63 | X: 1.683857 | Y:1.548513 | Z: 1.282352
Counter: 64 | X: 1.684563 | Y:1.548229 | Z: 1.282300
Counter: 65 | X: 1.684213 | Y:1.548329 | Z: 1.283818
Counter: 66 | X: 1.684024 | Y:1.547907 | Z: 1.283671
Counter: 67 | X: 1.685616 | Y:1.547269 | Z: 1.282782
Counter: 68 | X: 1.684963 | Y:1.547659 | Z: 1.283048
Counter: 69 | X: 1.684546 | Y:1.547865 | Z: 1.282813
Counter: 70 | X: 1.685009 | Y:1.548165 | Z: 1.283040
Counter: 71 | X: 1.684012 | Y:1.548566 | Z: 1.282364
Counter: 72 | X: 1.684120 | Y:1.548102 | Z: 1.282540
Counter: 73 | X: 1.684610 | Y:1.547528 | Z: 1.283056
Counter: 74 | X: 1.684387 | Y:1.548151 | Z: 1.281695
Counter: 75 | X: 1.685623 | Y:1.548127 | Z: 1.283573
Counter: 76 | X: 1.684118 | Y:1.548502 | Z: 1.283462
Counter: 77 | X: 1.685075 | Y:1.548424 | Z: 1.283061
Counter: 78 | X: 1.684911 | Y:1.548831 | Z: 1.283187
Counter: 79 | X: 1.684946 | Y:1.548032 | Z: 1.283108
Counter: 80 | X: 1.686947 | Y:1.547925 | Z: 1.281117
Counter: 81 | X: 1.686000 | Y:1.548492 | Z: 1.283061
Counter: 82 | X: 1.685341 | Y:1.547752 | Z: 1.282667
Counter: 83 | X: 1.685308 | Y:1.548468 | Z: 1.283772
Counter: 84 | X: 1.685511 | Y:1.548249 | Z: 1.282537
Counter: 85 | X: 1.685718 | Y:1.547700 | Z: 1.283488
Counter: 86 | X: 1.685640 | Y:1.548097 | Z: 1.284435
Counter: 87 | X: 1.685635 | Y:1.548333 | Z: 1.283741
Counter: 88 | X: 1.685491 | Y:1.549056 | Z: 1.282955
Counter: 89 | X: 1.685472 | Y:1.548159 | Z: 1.283307
Counter: 90 | X: 1.684644 | Y:1.547709 | Z: 1.283960
Counter: 91 | X: 1.685481 | Y:1.547330 | Z: 1.282082
Counter: 92 | X: 1.684940 | Y:1.547786 | Z: 1.282534
Counter: 93 | X: 1.684744 | Y:1.547826 | Z: 1.282845
Counter: 94 | X: 1.684362 | Y:1.548148 | Z: 1.281800
Counter: 95 | X: 1.685215 | Y:1.548104 | Z: 1.281610
Counter: 96 | X: 1.684681 | Y:1.547823 | Z: 1.281860
Counter: 97 | X: 1.684264 | Y:1.547794 | Z: 1.281854
Counter: 98 | X: 1.684294 | Y:1.547672 | Z: 1.282957
Counter: 99 | X: 1.684885 | Y:1.548133 | Z: 1.282855
Counter: 100 | X: 1.684166 | Y:1.548309 | Z: 1.282157
Counter: 101 | X: 1.684211 | Y:1.548368 | Z: 1.282923
Counter: 102 | X: 1.683866 | Y:1.547844 | Z: 1.281732
Counter: 103 | X: 1.686019 | Y:1.548266 | Z: 1.280886
Counter: 104 | X: 1.685156 | Y:1.548375 | Z: 1.281983
Counter: 105 | X: 1.685059 | Y:1.548628 | Z: 1.282483
Counter: 106 | X: 1.684348 | Y:1.548544 | Z: 1.283191
Counter: 107 | X: 1.684148 | Y:1.548646 | Z: 1.283008
Counter: 108 | X: 1.684985 | Y:1.548460 | Z: 1.281873
Counter: 109 | X: 1.684858 | Y:1.548587 | Z: 1.282502
Counter: 110 | X: 1.685183 | Y:1.548550 | Z: 1.284166
Counter: 111 | X: 1.685434 | Y:1.548545 | Z: 1.282059
Counter: 112 | X: 1.684539 | Y:1.548928 | Z: 1.282314
Counter: 113 | X: 1.685143 | Y:1.548369 | Z: 1.283917
Counter: 114 | X: 1.684486 | Y:1.547854 | Z: 1.283251
Counter: 115 | X: 1.684807 | Y:1.547595 | Z: 1.282647
Counter: 116 | X: 1.683944 | Y:1.548135 | Z: 1.283010
Counter: 117 | X: 1.684932 | Y:1.547988 | Z: 1.282040
Counter: 118 | X: 1.684698 | Y:1.548108 | Z: 1.283277
Counter: 119 | X: 1.683706 | Y:1.548035 | Z: 1.282105
Counter: 120 | X: 1.684216 | Y:1.547826 | Z: 1.282724
Counter: 121 | X: 1.684600 | Y:1.547413 | Z: 1.282781
Counter: 122 | X: 1.684568 | Y:1.547519 | Z: 1.282928
Counter: 123 | X: 1.685255 | Y:1.547305 | Z: 1.283358
Counter: 124 | X: 1.684395 | Y:1.547611 | Z: 1.283204
Counter: 125 | X: 1.684451 | Y:1.547275 | Z: 1.283444
Counter: 126 | X: 1.684283 | Y:1.547466 | Z: 1.282057
Counter: 127 | X: 1.684820 | Y:1.547831 | Z: 1.284313
Counter: 128 | X: 1.683281 | Y:1.547630 | Z: 1.282329
Counter: 129 | X: 1.684514 | Y:1.547766 | Z: 1.283157
Counter: 130 | X: 1.684398 | Y:1.549549 | Z: 1.283185
Counter: 131 | X: 1.684829 | Y:1.549495 | Z: 1.283390
Counter: 132 | X: 1.684547 | Y:1.550214 | Z: 1.281691
Counter: 133 | X: 1.685966 | Y:1.549526 | Z: 1.281666
Counter: 134 | X: 1.686132 | Y:1.548422 | Z: 1.284023
Counter: 135 | X: 1.686588 | Y:1.549243 | Z: 1.283763
Counter: 136 | X: 1.687240 | Y:1.549337 | Z: 1.283519
Counter: 137 | X: 1.686254 | Y:1.548992 | Z: 1.282445
Counter: 138 | X: 1.686662 | Y:1.548115 | Z: 1.284092
Counter: 139 | X: 1.686969 | Y:1.547065 | Z: 1.283419
Counter: 140 | X: 1.686468 | Y:1.546365 | Z: 1.284261
Counter: 141 | X: 1.687521 | Y:1.547246 | Z: 1.283960
Counter: 142 | X: 1.686970 | Y:1.546219 | Z: 1.284895
Counter: 143 | X: 1.686680 | Y:1.546451 | Z: 1.284396
Counter: 144 | X: 1.686358 | Y:1.546147 | Z: 1.284203
Counter: 145 | X: 1.686136 | Y:1.546819 | Z: 1.284470
Counter: 146 | X: 1.685972 | Y:1.546770 | Z: 1.282968
Counter: 147 | X: 1.684979 | Y:1.547031 | Z: 1.283765
Counter: 148 | X: 1.684928 | Y:1.547421 | Z: 1.282527
Counter: 149 | X: 1.684775 | Y:1.548031 | Z: 1.282577
Counter: 150 | X: 1.684138 | Y:1.547850 | Z: 1.282689
Counter: 151 | X: 1.683828 | Y:1.547370 | Z: 1.284033
Counter: 152 | X: 1.684007 | Y:1.548285 | Z: 1.283626
Counter: 153 | X: 1.683818 | Y:1.549950 | Z: 1.282603
Counter: 154 | X: 1.683549 | Y:1.549767 | Z: 1.282703
Counter: 155 | X: 1.684146 | Y:1.550317 | Z: 1.283057
Counter: 156 | X: 1.683354 | Y:1.549650 | Z: 1.281239
Counter: 157 | X: 1.683053 | Y:1.549352 | Z: 1.282027
Counter: 158 | X: 1.683479 | Y:1.549531 | Z: 1.281917
Counter: 159 | X: 1.683544 | Y:1.549768 | Z: 1.284525
Counter: 160 | X: 1.683583 | Y:1.549612 | Z: 1.282086
Counter: 161 | X: 1.683778 | Y:1.548528 | Z: 1.280568
Counter: 162 | X: 1.683749 | Y:1.548982 | Z: 1.281221
Counter: 163 | X: 1.683667 | Y:1.548752 | Z: 1.281708
Counter: 164 | X: 1.683888 | Y:1.548531 | Z: 1.281885
Counter: 165 | X: 1.684368 | Y:1.549025 | Z: 1.282854
Counter: 166 | X: 1.684586 | Y:1.549591 | Z: 1.283148
Counter: 167 | X: 1.684678 | Y:1.548747 | Z: 1.283216
Counter: 168 | X: 1.685280 | Y:1.548999 | Z: 1.283753
Counter: 169 | X: 1.685376 | Y:1.547757 | Z: 1.282032
Counter: 170 | X: 1.684694 | Y:1.548285 | Z: 1.282853
Counter: 171 | X: 1.685955 | Y:1.547032 | Z: 1.281305
Counter: 172 | X: 1.685563 | Y:1.547867 | Z: 1.281838
Counter: 173 | X: 1.685098 | Y:1.547681 | Z: 1.282401
Counter: 174 | X: 1.685140 | Y:1.547029 | Z: 1.284248
Counter: 175 | X: 1.685109 | Y:1.546805 | Z: 1.281910
Counter: 176 | X: 1.685058 | Y:1.547222 | Z: 1.282286
Counter: 177 | X: 1.683928 | Y:1.548565 | Z: 1.283743
Counter: 178 | X: 1.684039 | Y:1.547232 | Z: 1.282901
Counter: 179 | X: 1.683672 | Y:1.547327 | Z: 1.282533
Counter: 180 | X: 1.683550 | Y:1.548522 | Z: 1.282107
Counter: 181 | X: 1.683936 | Y:1.547900 | Z: 1.282106
Counter: 182 | X: 1.684638 | Y:1.547490 | Z: 1.283210
Counter: 183 | X: 1.683748 | Y:1.548490 | Z: 1.282956
Counter: 184 | X: 1.684427 | Y:1.547641 | Z: 1.283258
Counter: 185 | X: 1.684038 | Y:1.547409 | Z: 1.281827
Counter: 186 | X: 1.685004 | Y:1.546567 | Z: 1.281317
Counter: 187 | X: 1.684739 | Y:1.547745 | Z: 1.283956
Counter: 188 | X: 1.685265 | Y:1.547407 | Z: 1.283406
Counter: 189 | X: 1.685379 | Y:1.548096 | Z: 1.283244
Counter: 190 | X: 1.684825 | Y:1.547847 | Z: 1.283204
