date: 290317, hour: 040749.000
Counter: 38 | X: 1.632203 | Y:1.557284 | Z: 1.282807
Counter: 39 | X: 1.631993 | Y:1.557539 | Z: 1.283418
Counter: 40 | X: 1.631408 | Y:1.557448 | Z: 1.282442
Counter: 41 | X: 1.632929 | Y:1.557550 | Z: 1.284088
Counter: 42 | X: 1.632299 | Y:1.557718 | Z: 1.283425
Counter: 43 | X: 1.632348 | Y:1.558438 | Z: 1.283526
Counter: 44 | X: 1.632872 | Y:1.557312 | Z: 1.282690
Counter: 45 | X: 1.632229 | Y:1.556937 | Z: 1.283144
Counter: 46 | X: 1.632517 | Y:1.557882 | Z: 1.283744
Counter: 47 | X: 1.632791 | Y:1.557703 | Z: 1.283089
Counter: 48 | X: 1.632830 | Y:1.557424 | Z: 1.283328
Counter: 49 | X: 1.632242 | Y:1.557760 | Z: 1.283524
Counter: 50 | X: 1.631777 | Y:1.558357 | Z: 1.283163
Counter: 51 | X: 1.631442 | Y:1.558752 | Z: 1.283315
Counter: 52 | X: 1.631894 | Y:1.557914 | Z: 1.284151
Counter: 53 | X: 1.631888 | Y:1.559136 | Z: 1.282515
Counter: 54 | X: 1.631463 | Y:1.559066 | Z: 1.283091
Counter: 55 | X: 1.631458 | Y:1.558941 | Z: 1.283207
Counter: 56 | X: 1.631114 | Y:1.559067 | Z: 1.284263
Counter: 57 | X: 1.630934 | Y:1.559433 | Z: 1.284959
Counter: 58 | X: 1.630165 | Y:1.559515 | Z: 1.283082
Counter: 59 | X: 1.630271 | Y:1.559347 | Z: 1.283855
Counter: 60 | X: 1.631050 | Y:1.559183 | Z: 1.283498
Counter: 61 | X: 1.630125 | Y:1.559638 | Z: 1.283223
Counter: 62 | X: 1.630214 | Y:1.559432 | Z: 1.282286
Counter: 63 | X: 1.630393 | Y:1.558192 | Z: 1.283011
Counter: 64 | X: 1.630020 | Y:1.558476 | Z: 1.281540
Counter: 65 | X: 1.630424 | Y:1.558271 | Z: 1.281689
Counter: 66 | X: 1.630174 | Y:1.558731 | Z: 1.282595
Counter: 67 | X: 1.630934 | Y:1.558511 | Z: 1.283761
Counter: 68 | X: 1.630659 | Y:1.559146 | Z: 1.283452
Counter: 69 | X: 1.630179 | Y:1.558898 | Z: 1.282043
Counter: 70 | X: 1.630556 | Y:1.557691 | Z: 1.282691
Counter: 71 | X: 1.631198 | Y:1.557982 | Z: 1.283234
Counter: 72 | X: 1.629548 | Y:1.558368 | Z: 1.283323
Counter: 73 | X: 1.629518 | Y:1.558885 | Z: 1.282623
Counter: 74 | X: 1.629756 | Y:1.558780 | Z: 1.283549
Counter: 75 | X: 1.629331 | Y:1.558036 | Z: 1.283013
Counter: 76 | X: 1.628408 | Y:1.559069 | Z: 1.283957
Counter: 77 | X: 1.628458 | Y:1.557791 | Z: 1.284593
Counter: 78 | X: 1.628970 | Y:1.557539 | Z: 1.283537
Counter: 79 | X: 1.628986 | Y:1.558386 | Z: 1.283294
Counter: 80 | X: 1.629479 | Y:1.557985 | Z: 1.281930
Counter: 81 | X: 1.629259 | Y:1.557064 | Z: 1.282697
Counter: 82 | X: 1.629093 | Y:1.557347 | Z: 1.283458
Counter: 83 | X: 1.629344 | Y:1.556999 | Z: 1.282347
Counter: 84 | X: 1.629548 | Y:1.557162 | Z: 1.283123
Counter: 85 | X: 1.630358 | Y:1.556116 | Z: 1.284509
Counter: 86 | X: 1.630844 | Y:1.557078 | Z: 1.284395
Counter: 87 | X: 1.630306 | Y:1.557445 | Z: 1.284637
Counter: 88 | X: 1.630564 | Y:1.556591 | Z: 1.284657
Counter: 89 | X: 1.630959 | Y:1.555883 | Z: 1.283952
Counter: 90 | X: 1.631694 | Y:1.556449 | Z: 1.285063
Counter: 91 | X: 1.630901 | Y:1.555938 | Z: 1.284832
Counter: 92 | X: 1.632143 | Y:1.554872 | Z: 1.284777
Counter: 93 | X: 1.632423 | Y:1.555148 | Z: 1.283288
Counter: 94 | X: 1.632212 | Y:1.555945 | Z: 1.282692
Counter: 95 | X: 1.632152 | Y:1.556169 | Z: 1.282378
Counter: 96 | X: 1.632919 | Y:1.556055 | Z: 1.282691
Counter: 97 | X: 1.632205 | Y:1.556942 | Z: 1.281593
Counter: 98 | X: 1.631752 | Y:1.557413 | Z: 1.281478
Counter: 99 | X: 1.631785 | Y:1.556701 | Z: 1.283965
Counter: 100 | X: 1.631338 | Y:1.557614 | Z: 1.282018
Counter: 101 | X: 1.631080 | Y:1.557829 | Z: 1.282664
Counter: 102 | X: 1.630785 | Y:1.557187 | Z: 1.282911
Counter: 103 | X: 1.631093 | Y:1.557602 | Z: 1.282992
Counter: 104 | X: 1.631289 | Y:1.557261 | Z: 1.283417
Counter: 105 | X: 1.630726 | Y:1.558079 | Z: 1.283041
Counter: 106 | X: 1.630196 | Y:1.557716 | Z: 1.283038
Counter: 107 | X: 1.630553 | Y:1.557445 | Z: 1.282615
Counter: 108 | X: 1.631137 | Y:1.558079 | Z: 1.282000
Counter: 109 | X: 1.631724 | Y:1.558016 | Z: 1.281381
Counter: 110 | X: 1.631724 | Y:1.558103 | Z: 1.284063
Counter: 111 | X: 1.631848 | Y:1.558201 | Z: 1.285566
Counter: 112 | X: 1.631660 | Y:1.558189 | Z: 1.283165
Counter: 113 | X: 1.632138 | Y:1.558148 | Z: 1.282238
Counter: 114 | X: 1.632101 | Y:1.559144 | Z: 1.282912
Counter: 115 | X: 1.631409 | Y:1.558947 | Z: 1.282333
Counter: 116 | X: 1.632036 | Y:1.558796 | Z: 1.283277
Counter: 117 | X: 1.631253 | Y:1.558373 | Z: 1.282543
Counter: 118 | X: 1.632003 | Y:1.559253 | Z: 1.281653
Counter: 119 | X: 1.631743 | Y:1.559694 | Z: 1.281683
Counter: 120 | X: 1.631115 | Y:1.559581 | Z: 1.282462
Counter: 121 | X: 1.631330 | Y:1.559101 | Z: 1.281493
Counter: 122 | X: 1.632331 | Y:1.559593 | Z: 1.283798
Counter: 123 | X: 1.632171 | Y:1.560268 | Z: 1.282630
Counter: 124 | X: 1.632257 | Y:1.559500 | Z: 1.282850
Counter: 125 | X: 1.632092 | Y:1.558509 | Z: 1.283179
Counter: 126 | X: 1.632069 | Y:1.559217 | Z: 1.283305
Counter: 127 | X: 1.632110 | Y:1.559325 | Z: 1.282798
Counter: 128 | X: 1.631516 | Y:1.559023 | Z: 1.282878
Counter: 129 | X: 1.632873 | Y:1.558582 | Z: 1.283423
Counter: 130 | X: 1.631240 | Y:1.559841 | Z: 1.282114
Counter: 131 | X: 1.632526 | Y:1.560105 | Z: 1.282380
Counter: 132 | X: 1.633168 | Y:1.559181 | Z: 1.281763
Counter: 133 | X: 1.632055 | Y:1.558720 | Z: 1.282839
Counter: 134 | X: 1.631872 | Y:1.559335 | Z: 1.282347
Counter: 135 | X: 1.632079 | Y:1.559488 | Z: 1.282822
Counter: 136 | X: 1.632584 | Y:1.558208 | Z: 1.281828
Counter: 137 | X: 1.632937 | Y:1.559098 | Z: 1.285029
Counter: 138 | X: 1.631359 | Y:1.560326 | Z: 1.284402
Counter: 139 | X: 1.630494 | Y:1.559463 | Z: 1.283996
Counter: 140 | X: 1.632083 | Y:1.559113 | Z: 1.283554
Counter: 141 | X: 1.631807 | Y:1.559202 | Z: 1.283162
Counter: 142 | X: 1.631316 | Y:1.559759 | Z: 1.284001
Counter: 143 | X: 1.630843 | Y:1.559060 | Z: 1.283713
Counter: 144 | X: 1.631261 | Y:1.559054 | Z: 1.283556
Counter: 145 | X: 1.631211 | Y:1.558696 | Z: 1.282856
Counter: 146 | X: 1.631715 | Y:1.557943 | Z: 1.281701
Counter: 147 | X: 1.631538 | Y:1.557669 | Z: 1.283967
Counter: 148 | X: 1.631156 | Y:1.558365 | Z: 1.283811
Counter: 149 | X: 1.630783 | Y:1.558215 | Z: 1.282381
Counter: 150 | X: 1.630418 | Y:1.558242 | Z: 1.281857
Counter: 151 | X: 1.631083 | Y:1.557591 | Z: 1.283930
Counter: 152 | X: 1.630877 | Y:1.557893 | Z: 1.283070
Counter: 153 | X: 1.630084 | Y:1.557836 | Z: 1.282317
Counter: 154 | X: 1.631232 | Y:1.557372 | Z: 1.281877
Counter: 155 | X: 1.630469 | Y:1.558409 | Z: 1.283443
Counter: 156 | X: 1.629513 | Y:1.558547 | Z: 1.282268
Counter: 157 | X: 1.629501 | Y:1.558339 | Z: 1.282946
Counter: 158 | X: 1.629904 | Y:1.558003 | Z: 1.284042
Counter: 159 | X: 1.630314 | Y:1.557638 | Z: 1.283545
Counter: 160 | X: 1.629729 | Y:1.558527 | Z: 1.284757
Counter: 161 | X: 1.629223 | Y:1.558738 | Z: 1.282824
Counter: 162 | X: 1.630362 | Y:1.557623 | Z: 1.283187
Counter: 163 | X: 1.630515 | Y:1.558444 | Z: 1.283585
Counter: 164 | X: 1.630184 | Y:1.558172 | Z: 1.282716
Counter: 165 | X: 1.631471 | Y:1.557093 | Z: 1.283978
Counter: 166 | X: 1.631216 | Y:1.557046 | Z: 1.284065
Counter: 167 | X: 1.630707 | Y:1.557783 | Z: 1.282569
Counter: 168 | X: 1.630771 | Y:1.558078 | Z: 1.282838
Counter: 169 | X: 1.630873 | Y:1.557494 | Z: 1.282194
Counter: 170 | X: 1.631129 | Y:1.558351 | Z: 1.283804
Counter: 171 | X: 1.631349 | Y:1.558807 | Z: 1.282361
Counter: 172 | X: 1.631100 | Y:1.558255 | Z: 1.282706
Counter: 173 | X: 1.632250 | Y:1.556752 | Z: 1.284205
Counter: 174 | X: 1.631761 | Y:1.557230 | Z: 1.283708
Counter: 175 | X: 1.631548 | Y:1.557532 | Z: 1.282901
Counter: 176 | X: 1.632243 | Y:1.557048 | Z: 1.281764
Counter: 177 | X: 1.632295 | Y:1.557208 | Z: 1.283119
Counter: 178 | X: 1.631605 | Y:1.556584 | Z: 1.282592
Counter: 179 | X: 1.632186 | Y:1.556310 | Z: 1.282410
Counter: 180 | X: 1.632977 | Y:1.556886 | Z: 1.283159
Counter: 181 | X: 1.631821 | Y:1.556563 | Z: 1.284931
Counter: 182 | X: 1.631079 | Y:1.557295 | Z: 1.282750
Counter: 183 | X: 1.631225 | Y:1.556485 | Z: 1.283797
Counter: 184 | X: 1.631339 | Y:1.556540 | Z: 1.283898
Counter: 185 | X: 1.631519 | Y:1.557266 | Z: 1.284147
Counter: 186 | X: 1.631144 | Y:1.557802 | Z: 1.282643
Counter: 187 | X: 1.631516 | Y:1.556816 | Z: 1.283196
Counter: 188 | X: 1.631383 | Y:1.556798 | Z: 1.282921
Counter: 189 | X: 1.631480 | Y:1.557568 | Z: 1.283352
Counter: 190 | X: 1.630814 | Y:1.556999 | Z: 1.281648
Counter: 191 | X: 1.631045 | Y:1.556310 | Z: 1.283067
Counter: 192 | X: 1.631049 | Y:1.557190 | Z: 1.281828
Counter: 193 | X: 1.630009 | Y:1.558011 | Z: 1.282700
Counter: 194 | X: 1.630637 | Y:1.557314 | Z: 1.283462
Counter: 195 | X: 1.631017 | Y:1.557146 | Z: 1.282755
Counter: 196 | X: 1.630766 | Y:1.557980 | Z: 1.282768
Counter: 197 | X: 1.629707 | Y:1.558481 | Z: 1.282921
Counter: 198 | X: 1.629548 | Y:1.558567 | Z: 1.282943
Counter: 199 | X: 1.629538 | Y:1.558657 | Z: 1.283967
date: 290317, hour: 041238
Counter: 0 | X: 1.632737 | Y:1.554863 | Z: 1.283482
Counter: 1 | X: 1.633155 | Y:1.555819 | Z: 1.284189
Counter: 2 | X: 1.632587 | Y:1.556478 | Z: 1.283209
Counter: 3 | X: 1.631904 | Y:1.557405 | Z: 1.283386
Counter: 4 | X: 1.631559 | Y:1.557160 | Z: 1.284217
Counter: 5 | X: 1.631299 | Y:1.557363 | Z: 1.284126
Counter: 6 | X: 1.630813 | Y:1.557392 | Z: 1.283012
Counter: 7 | X: 1.630115 | Y:1.558263 | Z: 1.282891
Counter: 8 | X: 1.630508 | Y:1.557422 | Z: 1.283538
Counter: 9 | X: 1.630842 | Y:1.557831 | Z: 1.282186
Counter: 10 | X: 1.630190 | Y:1.558705 | Z: 1.282276
Counter: 11 | X: 1.630389 | Y:1.558648 | Z: 1.282878
Counter: 12 | X: 1.630562 | Y:1.559244 | Z: 1.283501
Counter: 13 | X: 1.629931 | Y:1.559262 | Z: 1.283351
Counter: 14 | X: 1.629684 | Y:1.559565 | Z: 1.282072
Counter: 15 | X: 1.630895 | Y:1.558672 | Z: 1.281054
Counter: 16 | X: 1.630746 | Y:1.558611 | Z: 1.282524
Counter: 17 | X: 1.630109 | Y:1.560170 | Z: 1.283027
Counter: 18 | X: 1.629479 | Y:1.559837 | Z: 1.283727
Counter: 19 | X: 1.630140 | Y:1.559126 | Z: 1.281902
Counter: 20 | X: 1.631247 | Y:1.559356 | Z: 1.282842
Counter: 21 | X: 1.630074 | Y:1.559667 | Z: 1.283099
Counter: 22 | X: 1.629856 | Y:1.559953 | Z: 1.282136
Counter: 23 | X: 1.630467 | Y:1.559015 | Z: 1.282563
Counter: 24 | X: 1.629112 | Y:1.559436 | Z: 1.283530
Counter: 25 | X: 1.628513 | Y:1.559296 | Z: 1.284070
Counter: 26 | X: 1.627933 | Y:1.560248 | Z: 1.282449
Counter: 27 | X: 1.628511 | Y:1.559494 | Z: 1.283551
Counter: 28 | X: 1.628148 | Y:1.560432 | Z: 1.284162
Counter: 29 | X: 1.628178 | Y:1.560344 | Z: 1.282362
Counter: 30 | X: 1.628273 | Y:1.559003 | Z: 1.282961
Counter: 31 | X: 1.628730 | Y:1.558754 | Z: 1.283162
Counter: 32 | X: 1.628359 | Y:1.558677 | Z: 1.282926
Counter: 33 | X: 1.629366 | Y:1.557872 | Z: 1.281450
Counter: 34 | X: 1.629732 | Y:1.556432 | Z: 1.282732
Counter: 35 | X: 1.630634 | Y:1.557181 | Z: 1.284383
Counter: 36 | X: 1.631520 | Y:1.556811 | Z: 1.282766
Counter: 37 | X: 1.631144 | Y:1.557589 | Z: 1.282791
Counter: 38 | X: 1.631516 | Y:1.556977 | Z: 1.283757
Counter: 39 | X: 1.632335 | Y:1.556552 | Z: 1.282919
Counter: 40 | X: 1.632357 | Y:1.556455 | Z: 1.283284
Counter: 41 | X: 1.632769 | Y:1.555578 | Z: 1.282905
Counter: 42 | X: 1.633132 | Y:1.555537 | Z: 1.284185
Counter: 43 | X: 1.633151 | Y:1.555547 | Z: 1.284218
Counter: 44 | X: 1.632281 | Y:1.556250 | Z: 1.283058
Counter: 45 | X: 1.632109 | Y:1.555985 | Z: 1.283641
Counter: 46 | X: 1.631563 | Y:1.555799 | Z: 1.284294
Counter: 47 | X: 1.632442 | Y:1.556672 | Z: 1.285048
Counter: 48 | X: 1.632623 | Y:1.555740 | Z: 1.283528
Counter: 49 | X: 1.633282 | Y:1.555964 | Z: 1.283320
Counter: 50 | X: 1.631638 | Y:1.556252 | Z: 1.283736
Counter: 51 | X: 1.631202 | Y:1.556511 | Z: 1.282792
Counter: 52 | X: 1.631290 | Y:1.557223 | Z: 1.283951
Counter: 53 | X: 1.631536 | Y:1.557113 | Z: 1.285134
Counter: 54 | X: 1.630881 | Y:1.558089 | Z: 1.282899
Counter: 55 | X: 1.630371 | Y:1.558732 | Z: 1.281910
Counter: 56 | X: 1.630707 | Y:1.558284 | Z: 1.282959
Counter: 57 | X: 1.629986 | Y:1.558036 | Z: 1.283894
Counter: 58 | X: 1.629733 | Y:1.558952 | Z: 1.283545
Counter: 59 | X: 1.629230 | Y:1.558805 | Z: 1.282739
Counter: 60 | X: 1.628791 | Y:1.557790 | Z: 1.283323
Counter: 61 | X: 1.628829 | Y:1.558665 | Z: 1.283645
Counter: 62 | X: 1.627697 | Y:1.559336 | Z: 1.284339
Counter: 63 | X: 1.627286 | Y:1.558505 | Z: 1.284455
Counter: 64 | X: 1.627723 | Y:1.558343 | Z: 1.284127
Counter: 65 | X: 1.627949 | Y:1.558159 | Z: 1.284403
Counter: 66 | X: 1.628281 | Y:1.559733 | Z: 1.282140
Counter: 67 | X: 1.628111 | Y:1.558995 | Z: 1.283701
Counter: 68 | X: 1.627701 | Y:1.558374 | Z: 1.285369
Counter: 69 | X: 1.627018 | Y:1.559158 | Z: 1.283142
Counter: 70 | X: 1.627433 | Y:1.559340 | Z: 1.282514
Counter: 71 | X: 1.628159 | Y:1.558786 | Z: 1.283526
Counter: 72 | X: 1.628557 | Y:1.558896 | Z: 1.284260
Counter: 73 | X: 1.627914 | Y:1.558549 | Z: 1.283470
Counter: 74 | X: 1.628996 | Y:1.558105 | Z: 1.283368
Counter: 75 | X: 1.629161 | Y:1.557456 | Z: 1.283206
Counter: 76 | X: 1.629304 | Y:1.558074 | Z: 1.284696
Counter: 77 | X: 1.629848 | Y:1.558429 | Z: 1.284491
Counter: 78 | X: 1.629704 | Y:1.558274 | Z: 1.284304
Counter: 79 | X: 1.630970 | Y:1.557473 | Z: 1.284489
Counter: 80 | X: 1.631408 | Y:1.558322 | Z: 1.285244
Counter: 81 | X: 1.630896 | Y:1.559068 | Z: 1.282493
Counter: 82 | X: 1.633596 | Y:1.558119 | Z: 1.283369
Counter: 83 | X: 1.633327 | Y:1.558149 | Z: 1.283419
Counter: 84 | X: 1.633899 | Y:1.558774 | Z: 1.283753
Counter: 85 | X: 1.634304 | Y:1.557855 | Z: 1.282508
Counter: 86 | X: 1.634194 | Y:1.557597 | Z: 1.282471
Counter: 87 | X: 1.635291 | Y:1.557813 | Z: 1.282625
Counter: 88 | X: 1.635323 | Y:1.558960 | Z: 1.283273
Counter: 89 | X: 1.635193 | Y:1.558321 | Z: 1.282279
Counter: 90 | X: 1.636461 | Y:1.558195 | Z: 1.284221
Counter: 91 | X: 1.636630 | Y:1.558695 | Z: 1.282969
Counter: 92 | X: 1.636135 | Y:1.559760 | Z: 1.282125
Counter: 93 | X: 1.635920 | Y:1.558566 | Z: 1.282361
Counter: 94 | X: 1.637075 | Y:1.559196 | Z: 1.282453
Counter: 95 | X: 1.637289 | Y:1.558821 | Z: 1.282838
Counter: 96 | X: 1.637288 | Y:1.558510 | Z: 1.281895
Counter: 97 | X: 1.638134 | Y:1.557667 | Z: 1.282931
Counter: 98 | X: 1.636967 | Y:1.558736 | Z: 1.283059
Counter: 99 | X: 1.637263 | Y:1.559542 | Z: 1.281686
Counter: 100 | X: 1.637193 | Y:1.558173 | Z: 1.281819
Counter: 101 | X: 1.637050 | Y:1.558110 | Z: 1.281901
Counter: 102 | X: 1.636136 | Y:1.558933 | Z: 1.283251
Counter: 103 | X: 1.634489 | Y:1.559052 | Z: 1.281782
Counter: 104 | X: 1.634854 | Y:1.558201 | Z: 1.282281
Counter: 105 | X: 1.634693 | Y:1.557172 | Z: 1.281897
Counter: 106 | X: 1.632919 | Y:1.558626 | Z: 1.281466
Counter: 107 | X: 1.631805 | Y:1.558579 | Z: 1.280602
Counter: 108 | X: 1.631651 | Y:1.557936 | Z: 1.282744
Counter: 109 | X: 1.630954 | Y:1.557249 | Z: 1.284660
Counter: 110 | X: 1.629677 | Y:1.558931 | Z: 1.283121
Counter: 111 | X: 1.628862 | Y:1.557930 | Z: 1.283019
Counter: 112 | X: 1.628457 | Y:1.558331 | Z: 1.283939
Counter: 113 | X: 1.627505 | Y:1.558878 | Z: 1.283699
Counter: 114 | X: 1.627762 | Y:1.557425 | Z: 1.281608
Counter: 115 | X: 1.627498 | Y:1.557446 | Z: 1.283197
Counter: 116 | X: 1.626921 | Y:1.557406 | Z: 1.283780
Counter: 117 | X: 1.625978 | Y:1.558129 | Z: 1.282854
Counter: 118 | X: 1.625175 | Y:1.557705 | Z: 1.283192
Counter: 119 | X: 1.626319 | Y:1.557058 | Z: 1.284128
Counter: 120 | X: 1.626142 | Y:1.558250 | Z: 1.284045
Counter: 121 | X: 1.625532 | Y:1.558046 | Z: 1.283343
Counter: 122 | X: 1.625932 | Y:1.557523 | Z: 1.283058
Counter: 123 | X: 1.626316 | Y:1.557178 | Z: 1.285079
Counter: 124 | X: 1.626660 | Y:1.557629 | Z: 1.283185
Counter: 125 | X: 1.627174 | Y:1.557308 | Z: 1.284098
Counter: 126 | X: 1.628098 | Y:1.556928 | Z: 1.283609
Counter: 127 | X: 1.628189 | Y:1.557613 | Z: 1.285340
Counter: 128 | X: 1.628485 | Y:1.557898 | Z: 1.283520
Counter: 129 | X: 1.628509 | Y:1.557330 | Z: 1.283152
Counter: 130 | X: 1.629460 | Y:1.557111 | Z: 1.285649
Counter: 131 | X: 1.629831 | Y:1.557968 | Z: 1.284695
Counter: 132 | X: 1.630575 | Y:1.558169 | Z: 1.284196
Counter: 133 | X: 1.631916 | Y:1.557746 | Z: 1.283516
Counter: 134 | X: 1.632729 | Y:1.557838 | Z: 1.283775
Counter: 135 | X: 1.632823 | Y:1.558385 | Z: 1.283241
Counter: 136 | X: 1.632061 | Y:1.558951 | Z: 1.283624
Counter: 137 | X: 1.632740 | Y:1.558825 | Z: 1.282789
Counter: 138 | X: 1.633196 | Y:1.558716 | Z: 1.282493
Counter: 139 | X: 1.633345 | Y:1.559532 | Z: 1.282531
Counter: 140 | X: 1.632590 | Y:1.560445 | Z: 1.282355
Counter: 141 | X: 1.633510 | Y:1.559766 | Z: 1.280863
Counter: 142 | X: 1.633730 | Y:1.559450 | Z: 1.282978
Counter: 143 | X: 1.633486 | Y:1.560168 | Z: 1.283058
Counter: 144 | X: 1.634041 | Y:1.559748 | Z: 1.282803
Counter: 145 | X: 1.633893 | Y:1.559184 | Z: 1.282551
Counter: 146 | X: 1.632885 | Y:1.559779 | Z: 1.281444
Counter: 147 | X: 1.632745 | Y:1.559898 | Z: 1.280773
Counter: 148 | X: 1.633166 | Y:1.559391 | Z: 1.281136
Counter: 149 | X: 1.633576 | Y:1.558987 | Z: 1.282156
Counter: 150 | X: 1.632201 | Y:1.559862 | Z: 1.282807
Counter: 151 | X: 1.631982 | Y:1.559662 | Z: 1.283391
Counter: 152 | X: 1.631775 | Y:1.558002 | Z: 1.282499
Counter: 153 | X: 1.632072 | Y:1.558101 | Z: 1.281516
Counter: 154 | X: 1.631521 | Y:1.557785 | Z: 1.282390
Counter: 155 | X: 1.631622 | Y:1.557019 | Z: 1.282671
Counter: 156 | X: 1.630488 | Y:1.556856 | Z: 1.284003
Counter: 157 | X: 1.629949 | Y:1.557518 | Z: 1.283257
Counter: 158 | X: 1.629780 | Y:1.557054 | Z: 1.282230
Counter: 159 | X: 1.630020 | Y:1.557122 | Z: 1.283217
Counter: 160 | X: 1.629712 | Y:1.556900 | Z: 1.283253
Counter: 161 | X: 1.629825 | Y:1.556754 | Z: 1.284045
Counter: 162 | X: 1.629684 | Y:1.556286 | Z: 1.283874
Counter: 163 | X: 1.629925 | Y:1.555685 | Z: 1.285141
Counter: 164 | X: 1.630059 | Y:1.556251 | Z: 1.283631
Counter: 165 | X: 1.629353 | Y:1.556567 | Z: 1.283124
Counter: 166 | X: 1.629807 | Y:1.556256 | Z: 1.283772
Counter: 167 | X: 1.629970 | Y:1.556063 | Z: 1.284599
Counter: 168 | X: 1.629572 | Y:1.556598 | Z: 1.284860
Counter: 169 | X: 1.629464 | Y:1.557946 | Z: 1.285674
Counter: 170 | X: 1.629160 | Y:1.557425 | Z: 1.284110
Counter: 171 | X: 1.629610 | Y:1.557486 | Z: 1.285068
Counter: 172 | X: 1.630099 | Y:1.557847 | Z: 1.285062
Counter: 173 | X: 1.629095 | Y:1.558111 | Z: 1.283792
Counter: 174 | X: 1.629362 | Y:1.557035 | Z: 1.282366
Counter: 175 | X: 1.630319 | Y:1.557194 | Z: 1.283311
Counter: 176 | X: 1.630771 | Y:1.558474 | Z: 1.283410
Counter: 177 | X: 1.630003 | Y:1.558993 | Z: 1.283810
Counter: 178 | X: 1.630952 | Y:1.557528 | Z: 1.283779
Counter: 179 | X: 1.630936 | Y:1.558141 | Z: 1.284260
Counter: 180 | X: 1.631505 | Y:1.558698 | Z: 1.282616
Counter: 181 | X: 1.633537 | Y:1.556945 | Z: 1.282077
Counter: 182 | X: 1.632998 | Y:1.557262 | Z: 1.283184
Counter: 183 | X: 1.632305 | Y:1.558563 | Z: 1.283617
Counter: 184 | X: 1.632965 | Y:1.557816 | Z: 1.284356
Counter: 185 | X: 1.633507 | Y:1.557888 | Z: 1.283234
Counter: 186 | X: 1.634263 | Y:1.558194 | Z: 1.283254
Counter: 187 | X: 1.633827 | Y:1.559220 | Z: 1.282755
Counter: 188 | X: 1.633971 | Y:1.558168 | Z: 1.282187
Counter: 189 | X: 1.634133 | Y:1.557678 | Z: 1.283666
Counter: 190 | X: 1.634266 | Y:1.557393 | Z: 1.284411
Counter: 191 | X: 1.633592 | Y:1.558184 | Z: 1.283687
Counter: 192 | X: 1.634122 | Y:1.557256 | Z: 1.283258
Counter: 193 | X: 1.633794 | Y:1.556903 | Z: 1.283535
Counter: 194 | X: 1.633978 | Y:1.557106 | Z: 1.283393
Counter: 195 | X: 1.633351 | Y:1.557932 | Z: 1.283972
Counter: 196 | X: 1.633752 | Y:1.557797 | Z: 1.284339
Counter: 197 | X: 1.633697 | Y:1.557407 | Z: 1.283389
Counter: 198 | X: 1.633184 | Y:1.558179 | Z: 1.283526
Counter: 199 | X: 1.632337 | Y:1.558524 | Z: 1.281563
date: 290317, hour: 041240
Counter: 0 | X: 1.634220 | Y:1.556641 | Z: 1.281621
Counter: 1 | X: 1.632929 | Y:1.559237 | Z: 1.282380
Counter: 2 | X: 1.632326 | Y:1.560090 | Z: 1.282553
Counter: 3 | X: 1.630958 | Y:1.559909 | Z: 1.283315
Counter: 4 | X: 1.628981 | Y:1.560740 | Z: 1.284603
Counter: 5 | X: 1.628620 | Y:1.561339 | Z: 1.283095
Counter: 6 | X: 1.628179 | Y:1.560661 | Z: 1.280300
Counter: 7 | X: 1.628457 | Y:1.560801 | Z: 1.282092
Counter: 8 | X: 1.627526 | Y:1.561090 | Z: 1.282517
Counter: 9 | X: 1.627078 | Y:1.560528 | Z: 1.282782
Counter: 10 | X: 1.626827 | Y:1.560369 | Z: 1.283072
Counter: 11 | X: 1.627038 | Y:1.559216 | Z: 1.282836
Counter: 12 | X: 1.626582 | Y:1.559485 | Z: 1.283121
Counter: 13 | X: 1.625709 | Y:1.560317 | Z: 1.283733
Counter: 14 | X: 1.625535 | Y:1.559743 | Z: 1.283717
Counter: 15 | X: 1.626282 | Y:1.559036 | Z: 1.284019
Counter: 16 | X: 1.627313 | Y:1.558768 | Z: 1.284849
Counter: 17 | X: 1.627409 | Y:1.558462 | Z: 1.282691
Counter: 18 | X: 1.628865 | Y:1.557434 | Z: 1.285230
Counter: 19 | X: 1.629242 | Y:1.556784 | Z: 1.284481
Counter: 20 | X: 1.629175 | Y:1.556896 | Z: 1.283950
Counter: 21 | X: 1.630706 | Y:1.555308 | Z: 1.284692
Counter: 22 | X: 1.632082 | Y:1.554209 | Z: 1.285096
Counter: 23 | X: 1.631962 | Y:1.554395 | Z: 1.284308
Counter: 24 | X: 1.632141 | Y:1.555451 | Z: 1.282961
Counter: 25 | X: 1.631745 | Y:1.555769 | Z: 1.283888
Counter: 26 | X: 1.631842 | Y:1.554414 | Z: 1.284640
Counter: 27 | X: 1.632830 | Y:1.555533 | Z: 1.283348
Counter: 28 | X: 1.632914 | Y:1.555694 | Z: 1.283027
Counter: 29 | X: 1.634233 | Y:1.555358 | Z: 1.282678
Counter: 30 | X: 1.634678 | Y:1.554918 | Z: 1.283693
Counter: 31 | X: 1.635300 | Y:1.555361 | Z: 1.283388
Counter: 32 | X: 1.635542 | Y:1.555982 | Z: 1.282190
Counter: 33 | X: 1.634762 | Y:1.555761 | Z: 1.283277
Counter: 34 | X: 1.635252 | Y:1.555458 | Z: 1.281710
Counter: 35 | X: 1.635257 | Y:1.557082 | Z: 1.281146
